UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,78.834,0.628,1.578,0.572,6.748,1.578,3.902,1.000,0.124,8.918,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,78.843,0.625,1.580,0.573,6.745,1.580,3.903,1.000,0.123,9.241,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,78.851,0.623,1.581,0.574,6.742,1.581,3.904,1.000,0.122,9.649,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,78.859,0.620,1.583,0.576,6.739,1.583,3.905,1.000,0.120,10.240,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,78.868,0.617,1.584,0.577,6.736,1.584,3.907,1.000,0.119,10.818,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,78.876,0.614,1.586,0.579,6.734,1.586,3.908,1.000,0.118,11.571,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,78.884,0.611,1.587,0.580,6.731,1.587,3.910,1.000,0.117,12.249,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,78.893,0.609,1.588,0.582,6.728,1.588,3.911,1.000,0.116,12.827,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,78.901,0.606,1.589,0.583,6.726,1.589,3.913,1.000,0.116,13.299,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,78.909,0.604,1.591,0.584,6.723,1.591,3.914,1.000,0.115,13.686,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,78.919,0.602,1.592,0.586,6.721,1.592,3.915,1.000,0.114,14.020,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,78.926,0.600,1.593,0.587,6.720,1.593,3.916,1.000,0.114,14.289,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,78.935,0.598,1.594,0.588,6.718,1.594,3.917,1.000,0.113,14.552,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,78.943,0.597,1.596,0.589,6.716,1.596,3.918,1.000,0.113,14.830,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,78.951,0.595,1.597,0.589,6.715,1.597,3.919,1.000,0.112,15.098,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,78.959,0.594,1.599,0.590,6.714,1.599,3.920,1.000,0.112,15.323,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,78.968,0.593,1.600,0.591,6.712,1.600,3.920,1.000,0.111,15.569,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,78.976,0.592,1.602,0.591,6.711,1.602,3.921,1.000,0.111,15.754,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,78.985,0.591,1.603,0.592,6.711,1.603,3.921,1.000,0.111,15.852,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,78.993,0.590,1.605,0.592,6.710,1.605,3.922,1.000,0.110,15.983,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.001,0.590,1.607,0.592,6.709,1.607,3.922,1.000,0.110,16.068,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.010,0.589,1.609,0.592,6.709,1.609,3.922,1.000,0.110,16.188,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.018,0.589,1.612,0.593,6.708,1.612,3.922,1.000,0.109,16.324,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.026,0.588,1.614,0.593,6.707,1.614,3.923,1.000,0.109,16.526,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.035,0.588,1.617,0.593,6.708,1.617,3.923,1.000,0.108,16.798,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.043,0.588,1.620,0.593,6.708,1.620,3.923,1.000,0.108,17.129,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.051,0.588,1.623,0.594,6.708,1.623,3.923,1.000,0.107,17.432,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.060,0.588,1.626,0.594,6.707,1.626,3.924,1.000,0.107,17.695,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.068,0.588,1.628,0.595,6.707,1.628,3.924,1.000,0.107,18.009,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.076,0.588,1.631,0.595,6.707,1.631,3.925,1.000,0.106,18.342,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.085,0.588,1.634,0.596,6.707,1.634,3.925,1.000,0.106,18.674,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.094,0.588,1.636,0.597,6.707,1.636,3.926,1.000,0.105,18.963,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.102,0.588,1.638,0.597,6.707,1.638,3.927,1.000,0.105,19.200,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.110,0.587,1.640,0.598,6.707,1.640,3.928,1.000,0.104,19.423,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.118,0.587,1.642,0.599,6.707,1.642,3.929,1.000,0.104,19.579,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.127,0.587,1.644,0.600,6.706,1.644,3.930,1.000,0.103,19.633,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.135,0.587,1.645,0.601,6.706,1.645,3.931,1.000,0.103,19.586,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.143,0.586,1.647,0.603,6.706,1.647,3.932,1.000,0.102,19.452,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.152,0.586,1.648,0.604,6.705,1.648,3.933,1.000,0.102,19.408,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.160,0.585,1.648,0.605,6.705,1.648,3.935,1.000,0.101,19.154,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.169,0.585,1.649,0.607,6.704,1.649,3.936,1.000,0.100,18.861,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.177,0.584,1.649,0.608,6.704,1.649,3.938,1.000,0.100,18.558,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.186,0.584,1.650,0.609,6.703,1.650,3.939,1.000,0.099,18.385,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.195,0.584,1.649,0.611,6.703,1.649,3.940,1.000,0.098,17.827,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.203,0.583,1.649,0.612,6.703,1.649,3.942,1.000,0.097,17.507,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.210,0.583,1.649,0.613,6.703,1.649,3.943,1.000,0.096,17.169,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.219,0.583,1.650,0.615,6.703,1.650,3.944,1.000,0.095,16.775,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.228,0.583,1.650,0.616,6.703,1.650,3.946,1.000,0.094,16.493,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.236,0.584,1.651,0.618,6.703,1.651,3.947,1.000,0.093,16.207,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.244,0.584,1.651,0.620,6.703,1.651,3.949,1.000,0.092,15.906,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.253,0.584,1.652,0.621,6.703,1.652,3.951,1.000,0.091,15.561,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.261,0.584,1.652,0.623,6.703,1.652,3.953,1.000,0.090,15.225,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.271,0.584,1.652,0.625,6.704,1.652,3.954,1.000,0.089,14.874,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.278,0.584,1.653,0.627,6.704,1.653,3.956,1.000,0.088,14.517,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.286,0.584,1.652,0.629,6.704,1.652,3.958,1.000,0.086,14.133,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.295,0.584,1.653,0.630,6.704,1.653,3.960,1.000,0.085,13.757,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.303,0.584,1.652,0.632,6.704,1.652,3.962,1.000,0.084,13.271,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.311,0.584,1.652,0.634,6.704,1.652,3.963,1.000,0.083,12.772,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.319,0.584,1.651,0.636,6.704,1.651,3.965,1.000,0.082,12.286,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.327,0.585,1.651,0.637,6.704,1.651,3.967,1.000,0.080,11.815,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.336,0.585,1.650,0.639,6.705,1.650,3.969,1.000,0.079,11.392,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.344,0.586,1.650,0.641,6.705,1.650,3.970,1.000,0.077,11.001,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.353,0.586,1.650,0.643,6.705,1.650,3.972,1.000,0.076,10.623,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.361,0.586,1.649,0.644,6.706,1.649,3.974,1.000,0.075,10.245,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.369,0.587,1.649,0.646,6.706,1.649,3.975,1.000,0.074,9.878,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.377,0.587,1.648,0.648,6.707,1.648,3.977,1.000,0.072,9.479,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.386,0.588,1.648,0.649,6.707,1.648,3.979,1.000,0.071,9.070,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.394,0.588,1.648,0.651,6.707,1.648,3.980,1.000,0.070,8.657,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.402,0.588,1.647,0.652,6.708,1.647,3.982,1.000,0.069,8.328,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.411,0.589,1.647,0.654,6.708,1.647,3.983,1.000,0.068,8.042,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.419,0.589,1.647,0.655,6.709,1.647,3.985,1.000,0.067,7.776,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.428,0.590,1.647,0.657,6.709,1.647,3.986,1.000,0.066,7.484,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.436,0.590,1.647,0.658,6.710,1.647,3.988,1.000,0.065,7.248,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.444,0.591,1.647,0.660,6.710,1.647,3.989,1.000,0.064,7.120,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.452,0.591,1.647,0.661,6.711,1.647,3.991,1.000,0.063,7.143,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.461,0.592,1.647,0.663,6.711,1.647,3.993,1.000,0.062,7.040,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.470,0.592,1.646,0.664,6.712,1.646,3.994,1.000,0.061,6.811,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.478,0.592,1.646,0.666,6.712,1.646,3.995,1.000,0.060,6.355,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.486,0.593,1.646,0.667,6.712,1.646,3.997,1.000,0.060,6.040,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.494,0.593,1.646,0.669,6.713,1.646,3.998,1.000,0.059,5.853,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.502,0.594,1.646,0.670,6.713,1.646,4.000,1.000,0.058,5.742,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.511,0.594,1.646,0.671,6.714,1.646,4.001,1.000,0.057,5.661,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.519,0.595,1.647,0.673,6.714,1.647,4.002,1.000,0.056,5.472,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.528,0.596,1.646,0.674,6.715,1.646,4.004,1.000,0.056,5.322,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.536,0.596,1.647,0.675,6.716,1.647,4.005,1.000,0.055,4.986,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.544,0.597,1.647,0.677,6.716,1.647,4.006,1.000,0.054,4.800,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.552,0.597,1.647,0.678,6.717,1.647,4.007,1.000,0.053,4.713,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.561,0.598,1.647,0.679,6.718,1.647,4.009,1.000,0.053,4.743,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.569,0.599,1.647,0.680,6.719,1.647,4.010,1.000,0.052,4.815,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.578,0.600,1.648,0.681,6.719,1.648,4.011,1.000,0.051,4.918,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.586,0.601,1.648,0.683,6.720,1.648,4.012,1.000,0.050,4.961,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.594,0.601,1.648,0.684,6.721,1.648,4.013,1.000,0.050,4.987,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.603,0.602,1.648,0.685,6.722,1.648,4.014,1.000,0.049,5.021,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.611,0.603,1.648,0.686,6.722,1.648,4.016,1.000,0.048,5.038,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.619,0.604,1.647,0.687,6.723,1.647,4.017,1.000,0.048,4.988,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.628,0.604,1.647,0.688,6.724,1.647,4.018,1.000,0.047,4.945,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.636,0.605,1.646,0.689,6.725,1.646,4.019,1.000,0.046,4.901,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.644,0.606,1.646,0.690,6.725,1.646,4.020,1.000,0.046,4.899,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.653,0.607,1.646,0.691,6.726,1.646,4.021,1.000,0.045,4.937,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.661,0.607,1.645,0.692,6.727,1.645,4.022,1.000,0.044,4.994,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.670,0.608,1.645,0.693,6.728,1.645,4.022,1.000,0.044,5.050,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.678,0.609,1.645,0.694,6.728,1.645,4.023,1.000,0.043,5.084,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.686,0.610,1.644,0.694,6.729,1.644,4.024,1.000,0.043,5.088,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.695,0.611,1.644,0.695,6.730,1.644,4.025,1.000,0.042,5.089,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.703,0.611,1.644,0.696,6.731,1.644,4.025,1.000,0.041,5.079,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.711,0.612,1.643,0.697,6.732,1.643,4.026,1.000,0.041,5.109,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.720,0.613,1.643,0.697,6.733,1.643,4.027,1.000,0.040,5.138,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.728,0.614,1.642,0.698,6.733,1.642,4.028,1.000,0.040,5.171,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.736,0.615,1.642,0.698,6.734,1.642,4.028,1.000,0.039,5.203,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.745,0.616,1.642,0.699,6.735,1.642,4.028,1.000,0.038,5.217,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.753,0.617,1.641,0.699,6.736,1.641,4.029,1.000,0.037,5.242,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.762,0.618,1.641,0.700,6.737,1.641,4.029,1.000,0.037,5.215,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.770,0.619,1.640,0.700,6.738,1.640,4.030,1.000,0.036,5.218,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.778,0.619,1.640,0.700,6.739,1.640,4.030,1.000,0.035,5.202,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.787,0.620,1.639,0.700,6.740,1.639,4.030,1.000,0.034,5.211,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.795,0.621,1.638,0.700,6.741,1.638,4.030,1.000,0.034,5.223,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.804,0.622,1.638,0.701,6.742,1.638,4.030,1.000,0.033,5.239,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.811,0.623,1.637,0.701,6.742,1.637,4.030,1.000,0.032,5.263,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.820,0.624,1.637,0.701,6.743,1.637,4.030,1.000,0.031,5.275,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.829,0.625,1.637,0.701,6.744,1.637,4.030,1.000,0.031,5.289,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.837,0.626,1.636,0.701,6.745,1.636,4.030,1.000,0.030,5.299,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.845,0.626,1.636,0.701,6.746,1.636,4.030,1.000,0.029,5.310,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.853,0.627,1.635,0.701,6.747,1.635,4.030,1.000,0.029,5.321,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.862,0.628,1.635,0.701,6.747,1.635,4.030,1.000,0.028,5.335,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.870,0.628,1.634,0.700,6.748,1.634,4.030,1.000,0.027,5.317,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.879,0.629,1.634,0.700,6.748,1.634,4.030,1.000,0.027,5.277,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.887,0.629,1.634,0.700,6.749,1.634,4.030,1.000,0.026,5.218,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.895,0.630,1.634,0.700,6.749,1.634,4.029,1.000,0.026,5.129,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.904,0.630,1.633,0.700,6.749,1.633,4.029,1.000,0.026,5.028,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.912,0.630,1.633,0.700,6.750,1.633,4.029,1.000,0.025,4.929,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.920,0.631,1.633,0.699,6.750,1.633,4.029,1.000,0.025,4.805,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.929,0.631,1.633,0.699,6.750,1.633,4.029,1.000,0.025,4.693,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.937,0.631,1.633,0.699,6.751,1.633,4.029,1.000,0.024,4.516,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.945,0.631,1.632,0.699,6.751,1.632,4.028,1.000,0.024,4.318,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.954,0.632,1.632,0.699,6.751,1.632,4.028,1.000,0.024,4.117,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.962,0.632,1.632,0.699,6.751,1.632,4.028,1.000,0.024,3.861,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.970,0.632,1.632,0.699,6.752,1.632,4.028,1.000,0.023,3.574,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.979,0.632,1.632,0.698,6.752,1.632,4.028,1.000,0.023,3.232,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.987,0.633,1.631,0.698,6.752,1.631,4.028,1.000,0.023,2.912,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,79.995,0.633,1.631,0.698,6.752,1.631,4.028,1.000,0.023,2.525,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,80.004,0.633,1.631,0.698,6.752,1.631,4.028,1.000,0.023,2.152,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,80.012,0.633,1.631,0.698,6.753,1.631,4.028,1.000,0.022,1.714,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,80.021,0.633,1.631,0.699,6.753,1.631,4.028,1.000,0.022,1.331,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,80.029,0.634,1.631,0.699,6.753,1.631,4.028,1.000,0.022,0.943,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,80.038,0.634,1.630,0.699,6.753,1.630,4.028,1.000,0.022,0.600,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,80.046,0.634,1.630,0.699,6.754,1.630,4.028,1.000,0.022,0.311,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,80.054,0.634,1.630,0.699,6.754,1.630,4.028,1.000,0.022,0.318,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,80.062,0.635,1.629,0.699,6.754,1.629,4.028,1.000,0.022,0.607,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,80.070,0.635,1.629,0.699,6.754,1.629,4.028,1.000,0.022,0.922,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,80.079,0.635,1.629,0.698,6.755,1.629,4.028,1.000,0.021,1.201,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,80.087,0.636,1.629,0.698,6.755,1.629,4.028,1.000,0.021,1.424,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,80.095,0.636,1.628,0.698,6.756,1.628,4.028,1.000,0.021,1.597,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,80.104,0.637,1.628,0.698,6.756,1.628,4.027,1.000,0.020,1.719,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,80.112,0.637,1.628,0.698,6.757,1.628,4.027,1.000,0.020,1.834,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,80.121,0.637,1.627,0.697,6.757,1.627,4.027,1.000,0.019,1.934,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,80.129,0.638,1.627,0.697,6.757,1.627,4.026,1.000,0.019,2.027,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,80.137,0.638,1.627,0.696,6.758,1.627,4.026,1.000,0.018,2.145,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,80.146,0.638,1.626,0.696,6.758,1.626,4.025,1.000,0.018,2.190,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,80.154,0.639,1.626,0.695,6.758,1.626,4.025,1.000,0.018,2.266,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,80.163,0.639,1.625,0.695,6.759,1.625,4.024,1.000,0.017,2.294,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,80.171,0.640,1.625,0.694,6.759,1.625,4.024,1.000,0.017,2.274,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,80.179,0.640,1.625,0.694,6.759,1.625,4.024,1.000,0.016,2.217,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,80.188,0.640,1.625,0.694,6.760,1.625,4.023,1.000,0.016,2.181,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,80.196,0.641,1.625,0.693,6.760,1.625,4.023,1.000,0.015,2.101,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,80.205,0.641,1.624,0.693,6.761,1.624,4.022,1.000,0.015,2.056,
4,NAVIFIELD,M_8,2,1,TIGHT,COARSE,7.205,1.440,4.160,80.212,0.641,1.624,0.692,6.761,1.624,4.022,1.000,0.014,2.019,
